0,0.0,0.9617860827990359,0.24838753937433933,2001.6142649199383,0.014947692119755766,0.8341845276094983,1.0,0.9730356180512653,0.0,0.9577771144054983,0.5209260616714642,0.8790292563090895,0.5246876650289629,0.0,0.15191593699656217,0.8718930900169426,0.0,0.0,0.9300476947535771,0.8255363349446698,1.0
1,0.9998807754068959,0.9524069946333303,0.9989806542073932,1.332161035015368,0.7851586186221834,0.8212229742097064,1.0,0.9482488743541969,0.9973858837723708,0.9364554302569434,0.9600820077430747,0.9975570797773882,0.008029484179890753,0.9113026937473155,0.9841552005519391,0.9974037277890312,0.9997498749374687,0.9368551186343964,0.6081496172808027,0.9957638425901042,0.993175332532149
2,0.9999163413904095,0.9229363355401737,0.9977497449465136,1.2920811689237977,0.7808831859713581,0.7866419046513601,1.0,0.9201715601068036,0.9973858837723708,0.9077395602861973,1.0,0.9910219356609998,0.0026357517984262587,0.9108118058538384,0.987187976511441,0.9909124580032771,0.9997498749374687,0.9331463078312964,0.6770373615391593,0.9892405496291905,0.9915637720601105
3,0.9999612087241951,0.9189070007880945,0.9981362567805163,1.2895677205328437,0.7889716836559526,0.7799499104906719,1.0,0.9183867897858203,0.9973858837723708,0.9030955677292879,0.9935912221325754,0.991968659614179,0.0028730597676397893,0.9175308338958093,0.9968850993109183,0.9918700027928423,0.9997498749374687,0.9383291331843467,0.6598154254745701,0.9901855567460519,0.9934691426072476
4,0.9999353375012148,0.9233250619219759,0.996747818110732,1.2944575627670438,0.7883030617300186,0.7714222496529002,1.0,0.9218689821769819,0.9973858837723708,0.9089628627159696,0.9870458796869831,0.9918717112980245,0.005002792987369353,0.9208750076701235,0.9981345750469692,0.9917869173680246,0.9997498749374687,0.9427987256906468,0.642593489409981,0.9900887842407974,0.9915085364721149
5,0.9998940261859401,0.925595728800467,0.9986438544550142,1.2980269832766222,0.7861972854399052,0.808793510238885,1.0,0.9244106386330329,0.9973858837723708,0.9125333531903771,1.0,0.9820069245551725,0.004131094288993638,0.9242498619377801,0.9934797999149271,0.9820229068061198,0.9997498749374687,0.943559507393847,0.6705791355149383,0.9802418867930138,0.9695413206303172
6,0.9998771515664815,0.9641664879964343,0.9978856655985068,1.3562445317391514,0.793309796314145,0.9894714931763089,0.998993356150594,0.9658652690158005,0.9973858837723708,0.9522955838572201,0.9653093596763479,1.0,0.00738648418777201,0.9348039516475427,0.9799386753218313,1.0,0.9997498749374687,0.9562075032095475,0.6103023592888764,0.9982023326996452,0.9961020634020876
7,0.9999326934079743,0.9731095771281344,0.9979657941599855,1.361368699837636,0.8008191369830794,0.9840875405693776,1.0,0.9695140055248372,0.9973858837723708,0.9596978113321358,0.9936718503217241,0.9998513124115108,0.0002887361875713932,0.9362152543412902,0.9835745625830944,0.9997734148874777,0.9997498749374687,0.9524511435499975,0.6630445384866805,0.9939933187973207,1.0
8,0.9998842237378707,0.6031470022688741,0.9992328111447192,0.8540760580876635,1.0,0.0,0.9989953921528296,0.6082890911301974,0.9973858837723708,0.5931329137561343,0.9677874053240462,0.9983214031926254,0.0035678122306866985,0.9395901086089467,0.9894528888266375,0.9982438174764433,0.9997498749374687,0.9532119252531976,0.6103023592888764,0.992472397258944,0.9974331083241482
9,0.9998665318681785,0.9574769519505716,0.997934817465694,1.3367753611008035,0.9691794678743548,1.0,1.0,0.9520594703761798,0.9973858837723708,0.9363954635351479,0.9637820638794088,0.9984510967578344,0.006044874905988775,0.940541203902559,1.0,0.9984147916214013,0.9997498749374687,0.9576815177594978,0.5973859072404346,0.9926013289199082,0.9830493750590407
