0,0.3559646640743532,0.9567816992857576,0.6499484744337414,0.9522775842876597,0.03873593829295792,0.9922546917844807,1.0,0.9557655844345264,0.5454545454545602,0.9566276379711754,0.7671365393830819,0.9824505946702519,0.15194681424453071,0.0,0.9951069981342631,0.9807487022453584,1.0,0.0,0.5846560846560847,0.9824505946702519,0.9757053399889748
1,0.9997417048146107,0.9728492684808506,0.9943389785026675,0.9685770719769378,0.8150733945862192,1.0,1.0,0.9706432871947496,0.9988655817503043,0.9706805778458781,0.9188371621207752,1.0,0.01983219351541169,0.9113026937473155,0.9920488363238692,1.0,1.0,0.9368551186343964,0.5004137018037399,1.0,0.9995209709858212
2,0.9997668837291491,0.9714545057569327,0.9923027428786882,0.9617086352716216,0.8083135220912251,0.9999150469086943,1.0,0.963760190752607,0.9975042798506693,0.9655554801379961,0.8623010218323529,1.0,0.023456831909068093,0.9108118058538384,0.9961233212080164,1.0,1.0,0.9331463078312964,0.3584694306190252,1.0,0.9978556862002547
3,0.999860866194183,0.9726478167219431,0.994389735485324,0.9630116426487477,0.8156837604391591,0.9959462787542616,1.0,0.9650659792204022,0.9975042798506693,0.9666627194922871,0.9736689404882287,0.9981526051862347,0.01479203192940735,0.9175308338958093,0.9939860670528298,0.9980986970130105,1.0,0.9383291331843467,0.7169388612380505,0.9981526051862347,1.0
4,0.9997332488972797,0.9665882358116548,0.992041304626351,0.9571762208009731,0.8150685128000549,0.998046650974658,1.0,0.9592181024644395,0.9975042798506693,0.9605429564681176,0.8315687698060908,0.9980831431412371,0.012691577960239305,0.9208750076701235,1.0,0.9980341711561762,1.0,0.9427987256906468,0.19710228209763667,0.9980831431412371,0.9930276581772266
5,0.9997431144153681,0.9665634079037707,0.9871715330442443,0.9541979623555312,0.8155515493394946,0.9883797328811655,1.0,0.9562334873345171,0.9975042798506693,0.9574906007970136,0.9563463577061146,0.9820063745139264,0.01367630953115892,0.9242498619377801,0.9899493027970406,0.9820223302256071,1.0,0.943559507393847,0.46355536715555284,0.9820063745139264,0.9705883131949846
6,0.9998680829995321,0.9950205902213263,0.9985047829229251,0.9802485335043398,0.8264662182432964,0.9951550994594752,1.0,0.9823396598572048,0.9975042798506693,0.979612496783183,0.8122595537844347,1.0,0.03090800471383857,0.9348039516475427,0.9903056861566152,1.0,1.0,0.9562075032095475,0.12957650026789072,1.0,0.9963371406730644
7,0.9997295019126597,1.0,0.9999677148430753,0.9978712603518785,0.8366153006251098,1.0,1.0,1.0,0.9988655817503043,1.0,0.794242700757667,1.0,0.025143980367338625,0.9362152543412902,0.996219569375219,1.0,1.0,0.9524511435499975,0.16756861908812296,1.0,1.0
8,0.9997521672378433,0.6515886469345986,0.9950390843409347,0.650020414586862,1.0,0.0,1.0,0.6567018343723039,0.9975042798506693,0.6548800973838383,0.997444413162706,0.9998740452794347,0.006835570428312407,0.9395901086089467,0.988373331476208,0.9998789252468988,1.0,0.9532119252531976,0.6817316299783335,0.9998740452794347,1.0
9,0.9998778588852968,1.0,0.9983771077444111,0.9869651093202264,0.9759881032043823,0.995988256963639,1.0,0.9971095122669077,0.9988655817503043,0.9940032457323482,0.8849560106160971,1.0,0.019635843338524143,0.940541203902559,1.0,1.0,1.0,0.9576815177594978,0.46721328768639137,1.0,0.9974537686048954
10,0.9998765743792501,0.9962569430656175,0.9904699499136028,0.9835492885525955,0.9761180184689519,0.997073461982669,1.0,0.9895300041091594,0.9988655817503043,0.985095251541525,0.839813865033789,1.0,0.027503280283139246,0.9443762655703506,0.9881263470394874,1.0,1.0,0.9583947506062479,0.339523798226902,1.0,0.9942315496563515
11,0.9998634357382725,0.9971030332118065,0.9995315984766955,0.9822153456703558,0.9889077754113547,0.9988113460691719,1.0,0.9881879470053966,0.9988655817503043,0.9835924917774542,0.9318448080792153,1.0,0.012807232385918603,0.9487022151316195,0.9925539656096879,1.0,1.0,0.9628643431125479,0.5966053036720071,1.0,0.9896507037133556
12,0.9997361190251611,1.0,1.0,0.9873994617145778,0.9676827299688461,0.9990727058546898,1.0,0.9934035974327952,0.9988655817503043,0.9896635269459915,0.9518518477482639,1.0,0.03787086227317508,0.9510952936123215,0.9987615473948575,1.0,1.0,0.9636251248157478,0.5932002506197541,1.0,1.0
13,0.9997993188027958,0.9984092563278283,0.9927118406260382,0.9906059067090199,0.9880606032212323,0.994759260838795,1.0,0.9926265507740295,0.9988655817503043,0.9897527275150038,0.876946799136458,1.0,0.01465442667693321,0.9573234337608152,1.0,1.0,1.0,0.9702819647187482,0.4740233937908973,1.0,1.0
14,0.9997514637861447,0.9932237829732065,0.9917169336153147,0.9888615157199393,0.9896236555291793,0.9982125526465632,1.0,0.9888614923075898,0.9988655817503043,0.9856806104356837,0.8655283343564633,0.9979715162771418,0.01878423363367882,0.9573541142541574,0.9977124701047317,0.9976320331008378,1.0,0.9680947173220481,0.4331627571638608,0.9979715162771418,0.9980261289575805
15,0.9997976522456089,0.9897886063170523,0.9979374576341229,0.9890480694446773,0.9843347125650236,1.0,1.0,0.9890480464244512,1.0,0.9883191696158604,0.8711990584636786,0.9964840418750815,0.015110221161908712,0.9597165122415171,1.0,0.9961686355596066,1.0,0.9725167609718983,0.4740233937908973,0.9964840418750815,0.9949405973302073
16,0.9999236782833146,0.9858348823254361,0.9996002825304072,0.975658356742651,0.9805488106853375,0.9888785953483971,1.0,0.9756583055781437,0.9988655817503043,0.9722192605085206,0.9639441395966264,0.9821852498708294,0.03145122123312661,0.9640424618027861,1.0,0.9819458280372623,1.0,0.9732775426750985,0.5012638182089217,0.9821852498708294,0.9765295419258736
17,0.9997451695285775,0.981776172442517,0.9883151869355773,0.976700603774788,0.9873468093556775,0.9947291685772347,1.0,0.9767005548010144,0.9988655817503043,0.9742130995617798,0.790301536092042,1.0,0.019483014752733008,0.9807940111676997,1.0,0.999812423407861,1.0,0.9881127858874993,0.09265745193855585,1.0,1.0
